time_sec,position_cm
4443.0,59.692307692307686
4443.099999999999,59.692307692307686
4443.2,59.692307692307686
4443.3,59.692307692307686
4443.4,59.692307692307686
4443.5,59.692307692307686
4443.599999999999,59.692307692307686
4443.7,59.692307692307686
4443.8,59.56923076923077
4443.9,59.56923076923077
4444.0,59.56923076923077
4444.099999999999,59.56923076923077
4444.2,59.56923076923077
4444.3,59.56923076923077
4444.4,59.56923076923077
4444.5,59.56923076923077
4444.599999999999,59.56923076923077
4444.7,59.44615384615385
4444.8,59.44615384615385
4444.9,59.44615384615385
4445.0,59.323076923076925
4445.099999999999,59.323076923076925
4445.2,59.323076923076925
4445.3,59.323076923076925
4445.4,59.323076923076925
4445.5,59.323076923076925
4445.599999999999,59.323076923076925
4445.7,59.323076923076925
4445.8,59.323076923076925
4445.9,59.323076923076925
4446.0,59.323076923076925
4446.099999999999,59.323076923076925
4446.2,59.323076923076925
4446.3,59.323076923076925
4446.4,59.323076923076925
4446.5,59.323076923076925
4446.599999999999,59.199999999999996
4446.7,59.199999999999996
4446.8,59.199999999999996
4446.9,59.199999999999996
4447.0,59.199999999999996
4447.099999999999,59.199999999999996
4447.2,59.199999999999996
4447.3,59.199999999999996
4447.4,59.199999999999996
4447.5,59.199999999999996
4447.599999999999,59.07692307692308
4447.7,59.07692307692308
4447.8,59.07692307692308
4447.9,58.95384615384616
4448.0,58.95384615384616
4448.099999999999,58.95384615384616
4448.2,58.95384615384616
4448.3,58.95384615384616
4448.4,58.95384615384616
4448.5,58.95384615384616
4448.599999999999,58.95384615384616
4448.7,58.83076923076923
4448.8,58.83076923076923
4448.9,58.95384615384616
4449.0,58.95384615384616
4449.099999999999,58.95384615384616
4449.2,58.83076923076923
4449.3,58.95384615384616
4449.4,58.83076923076923
4449.5,58.83076923076923
4449.599999999999,58.83076923076923
4449.7,58.83076923076923
4449.8,58.83076923076923
4449.9,58.83076923076923
4450.0,58.83076923076923
4450.099999999999,58.83076923076923
4450.2,58.83076923076923
4450.3,58.83076923076923
4450.4,58.83076923076923
4450.5,58.83076923076923
4450.599999999999,58.83076923076923
4450.7,58.83076923076923
4450.8,58.83076923076923
4450.9,58.83076923076923
4451.0,58.707692307692305
4451.099999999999,58.707692307692305
4451.2,58.707692307692305
4451.3,58.707692307692305
4451.4,58.707692307692305
4451.5,58.58461538461538
4451.599999999999,58.58461538461538
4451.7,58.58461538461538
4451.8,58.58461538461538
4451.9,58.58461538461538
4452.0,58.58461538461538
4452.099999999999,58.58461538461538
4452.2,58.58461538461538
4452.3,58.58461538461538
4452.4,58.58461538461538
4452.5,58.58461538461538
4452.599999999999,58.58461538461538
4452.7,58.58461538461538
4452.8,58.46153846153847
4452.9,58.46153846153847
4453.0,58.46153846153847
4453.099999999999,58.33846153846154
4453.2,58.33846153846154
4453.3,58.33846153846154
4453.4,58.33846153846154
4453.5,58.33846153846154
4453.599999999999,58.33846153846154
4453.7,58.33846153846154
4453.8,58.33846153846154
4453.9,58.33846153846154
4454.0,58.33846153846154
4454.099999999999,58.33846153846154
4454.2,58.33846153846154
4454.3,58.33846153846154
4454.4,58.33846153846154
4454.5,58.33846153846154
4454.599999999999,58.33846153846154
4454.7,58.215384615384615
4454.8,58.215384615384615
4454.9,58.215384615384615
4455.0,58.215384615384615
4455.099999999999,58.215384615384615
4455.2,58.215384615384615
4455.3,58.215384615384615
4455.4,58.215384615384615
4455.5,58.092307692307685
4455.599999999999,58.215384615384615
4455.7,58.092307692307685
4455.8,58.092307692307685
4455.9,58.092307692307685
4456.0,58.092307692307685
4456.099999999999,58.092307692307685
4456.2,58.092307692307685
4456.3,58.092307692307685
4456.4,58.092307692307685
4456.5,58.092307692307685
4456.599999999999,58.092307692307685
4456.7,58.092307692307685
4456.8,58.092307692307685
4456.9,57.969230769230776
4457.0,57.969230769230776
4457.099999999999,57.969230769230776
4457.2,57.969230769230776
4457.3,57.969230769230776
4457.4,57.969230769230776
4457.5,57.969230769230776
4457.599999999999,57.969230769230776
4457.7,57.969230769230776
4457.8,57.969230769230776
4457.9,57.969230769230776
4458.0,57.969230769230776
4458.099999999999,57.969230769230776
4458.2,57.84615384615385
4458.3,57.84615384615385
4458.4,57.84615384615385
4458.5,57.84615384615385
4458.599999999999,57.84615384615385
4458.7,57.84615384615385
4458.8,57.84615384615385
4458.9,57.84615384615385
4459.0,57.84615384615385
4459.099999999999,57.84615384615385
4459.2,57.723076923076924
4459.3,57.723076923076924
4459.4,57.723076923076924
4459.5,57.723076923076924
4459.599999999999,57.723076923076924
4459.7,57.723076923076924
4459.8,57.723076923076924
4459.9,57.723076923076924
4460.0,57.723076923076924
4460.099999999999,57.723076923076924
4460.2,57.723076923076924
4460.3,57.723076923076924
4460.4,57.723076923076924
4460.5,57.723076923076924
4460.599999999999,57.723076923076924
4460.7,57.723076923076924
4460.8,57.599999999999994
4460.9,57.599999999999994
4461.0,57.599999999999994
4461.099999999999,57.599999999999994
4461.2,57.599999999999994
4461.3,57.599999999999994
4461.4,57.599999999999994
4461.5,57.599999999999994
4461.599999999999,57.599999999999994
4461.7,57.599999999999994
4461.8,57.599999999999994
4461.9,57.599999999999994
4462.0,57.599999999999994
4462.099999999999,57.599999999999994
4462.2,57.47692307692308
4462.3,57.47692307692308
4462.4,57.47692307692308
4462.5,57.47692307692308
4462.599999999999,57.47692307692308
4462.7,57.47692307692308
4462.8,57.47692307692308
4462.9,57.47692307692308
4463.0,57.47692307692308
4463.099999999999,57.47692307692308
4463.2,57.47692307692308
4463.3,57.47692307692308
4463.4,57.47692307692308
4463.5,57.230769230769226
4463.599999999999,57.353846153846156
4463.7,57.353846153846156
4463.8,57.353846153846156
4463.9,57.353846153846156
4464.0,57.353846153846156
4464.099999999999,57.353846153846156
4464.2,57.353846153846156
4464.3,57.230769230769226
4464.4,57.230769230769226
4464.5,57.230769230769226
4464.599999999999,57.230769230769226
4464.7,57.230769230769226
4464.8,57.230769230769226
4464.9,57.230769230769226
4465.0,57.230769230769226
4465.099999999999,57.107692307692304
4465.2,57.107692307692304
4465.3,57.107692307692304
4465.4,57.107692307692304
4465.5,57.107692307692304
4465.599999999999,57.107692307692304
4465.7,57.107692307692304
4465.8,57.107692307692304
4465.9,57.107692307692304
4466.0,57.107692307692304
4466.099999999999,57.107692307692304
4466.2,57.107692307692304
4466.3,56.98461538461539
4466.4,56.98461538461539
4466.5,57.107692307692304
4466.599999999999,57.107692307692304
4466.7,56.98461538461539
4466.8,56.98461538461539
4466.9,56.98461538461539
4467.0,56.98461538461539
4467.099999999999,56.861538461538466
4467.2,56.98461538461539
4467.3,56.98461538461539
4467.4,56.98461538461539
4467.5,56.861538461538466
4467.599999999999,56.861538461538466
4467.7,56.861538461538466
4467.8,56.861538461538466
4467.9,56.861538461538466
4468.0,56.861538461538466
4468.099999999999,56.861538461538466
4468.2,56.861538461538466
4468.3,56.861538461538466
4468.4,56.861538461538466
4468.5,56.861538461538466
4468.599999999999,56.861538461538466
4468.7,56.861538461538466
4468.8,56.861538461538466
4468.9,56.861538461538466
4469.0,56.861538461538466
4469.099999999999,56.861538461538466
4469.2,56.738461538461536
4469.3,56.738461538461536
4469.4,56.861538461538466
4469.5,56.738461538461536
4469.599999999999,56.738461538461536
4469.7,56.738461538461536
4469.8,56.738461538461536
4469.9,56.738461538461536
4470.0,56.738461538461536
4470.099999999999,56.738461538461536
4470.2,56.738461538461536
4470.3,56.738461538461536
4470.4,56.738461538461536
4470.5,56.738461538461536
4470.599999999999,56.61538461538461
4470.7,56.738461538461536
4470.8,56.61538461538461
4470.9,56.738461538461536
4471.0,56.738461538461536
4471.099999999999,56.738461538461536
4471.2,56.61538461538461
4471.3,56.61538461538461
4471.4,56.738461538461536
4471.5,56.61538461538461
4471.599999999999,56.61538461538461
4471.7,56.61538461538461
4471.8,56.61538461538461
4471.9,56.61538461538461
4472.0,56.61538461538461
4472.099999999999,56.61538461538461
4472.2,56.61538461538461
4472.3,56.61538461538461
4472.4,56.61538461538461
4472.5,56.61538461538461
4472.599999999999,56.61538461538461
4472.7,56.4923076923077
4472.8,56.4923076923077
4472.9,56.36923076923077
4473.0,56.4923076923077
4473.099999999999,56.4923076923077
4473.2,56.4923076923077
4473.3,56.4923076923077
4473.4,56.36923076923077
4473.5,56.36923076923077
4473.599999999999,56.36923076923077
4473.7,56.36923076923077
4473.8,56.36923076923077
4473.9,56.36923076923077
4474.0,56.36923076923077
4474.099999999999,56.36923076923077
4474.2,56.36923076923077
4474.3,56.36923076923077
4474.4,56.36923076923077
4474.5,56.36923076923077
4474.599999999999,56.36923076923077
4474.7,56.36923076923077
4474.8,56.36923076923077
4474.9,56.36923076923077
4475.0,56.246153846153845
4475.099999999999,56.246153846153845
4475.2,56.246153846153845
4475.3,56.246153846153845
4475.4,56.246153846153845
4475.5,56.246153846153845
4475.599999999999,56.246153846153845
4475.7,56.246153846153845
4475.8,56.246153846153845
4475.9,56.12307692307692
4476.0,56.246153846153845
4476.099999999999,56.246153846153845
4476.2,56.246153846153845
4476.3,56.246153846153845
4476.4,56.12307692307692
4476.5,56.12307692307692
4476.599999999999,56.12307692307692
4476.7,56.12307692307692
4476.8,56.12307692307692
4476.9,56.12307692307692
4477.0,56.12307692307692
4477.099999999999,56.12307692307692
4477.2,56.12307692307692
4477.3,56.12307692307692
4477.4,56.12307692307692
4477.5,56.12307692307692
4477.599999999999,56.12307692307692
4477.7,56.12307692307692
4477.8,56.12307692307692
4477.9,56.12307692307692
4478.0,56.12307692307692
4478.099999999999,56.00000000000001
4478.2,56.00000000000001
4478.3,56.00000000000001
4478.4,56.00000000000001
4478.5,56.00000000000001
4478.599999999999,56.00000000000001
4478.7,56.00000000000001
4478.8,56.00000000000001
4478.9,56.00000000000001
4479.0,56.00000000000001
4479.099999999999,56.00000000000001
4479.2,56.00000000000001
4479.3,56.00000000000001
4479.4,56.00000000000001
4479.5,56.00000000000001
4479.599999999999,56.00000000000001
4479.7,55.87692307692308
4479.8,55.87692307692308
4479.9,55.87692307692308
4480.0,55.87692307692308
4480.099999999999,55.87692307692308
4480.2,55.87692307692308
4480.3,55.87692307692308
4480.4,55.87692307692308
4480.5,55.87692307692308
4480.599999999999,55.87692307692308
4480.7,55.753846153846155
4480.8,55.753846153846155
4480.9,55.753846153846155
4481.0,55.753846153846155
4481.099999999999,55.753846153846155
4481.2,55.753846153846155
4481.3,55.753846153846155
4481.4,55.753846153846155
4481.5,55.753846153846155
4481.599999999999,55.753846153846155
4481.7,55.753846153846155
4481.8,55.753846153846155
4481.9,55.753846153846155
4482.0,55.753846153846155
4482.099999999999,55.753846153846155
4482.2,55.753846153846155
4482.3,55.753846153846155
4482.4,55.753846153846155
4482.5,55.753846153846155
4482.599999999999,55.753846153846155
4482.7,55.753846153846155
4482.8,55.753846153846155
4482.9,55.753846153846155
4483.0,55.753846153846155
4483.099999999999,55.753846153846155
4483.2,55.753846153846155
4483.3,55.753846153846155
4483.4,55.630769230769225
4483.5,55.753846153846155
4483.599999999999,55.753846153846155
4483.7,55.753846153846155
4483.8,55.753846153846155
4483.9,55.753846153846155
4484.0,55.753846153846155
4484.099999999999,55.630769230769225
4484.2,55.753846153846155
4484.3,55.753846153846155
4484.4,55.630769230769225
4484.5,55.630769230769225
4484.599999999999,55.630769230769225
4484.7,55.630769230769225
4484.8,55.630769230769225
4484.9,55.630769230769225
4485.0,55.630769230769225
4485.099999999999,55.630769230769225
4485.2,55.630769230769225
4485.3,55.630769230769225
4485.4,55.630769230769225
4485.5,55.630769230769225
4485.599999999999,55.630769230769225
4485.7,55.630769230769225
4485.8,55.5076923076923
4485.9,55.5076923076923
4486.0,55.5076923076923
4486.099999999999,55.5076923076923
4486.2,55.5076923076923
4486.3,55.5076923076923
4486.4,55.5076923076923
4486.5,55.5076923076923
4486.599999999999,55.5076923076923
4486.7,55.5076923076923
4486.8,55.5076923076923
4486.9,55.5076923076923
4487.0,55.5076923076923
4487.099999999999,55.5076923076923
4487.2,55.5076923076923
4487.3,55.38461538461539
4487.4,55.38461538461539
4487.5,55.38461538461539
4487.599999999999,55.38461538461539
4487.7,55.5076923076923
4487.8,55.5076923076923
4487.9,55.38461538461539
4488.0,55.5076923076923
4488.099999999999,55.38461538461539
4488.2,55.38461538461539
4488.3,55.38461538461539
4488.4,55.38461538461539
4488.5,55.38461538461539
4488.599999999999,55.38461538461539
4488.7,55.38461538461539
4488.8,55.38461538461539
4488.9,55.38461538461539
4489.0,55.38461538461539
4489.099999999999,55.38461538461539
4489.2,55.38461538461539
4489.3,55.38461538461539
4489.4,55.38461538461539
4489.5,55.38461538461539
4489.599999999999,55.261538461538464
4489.7,55.261538461538464
4489.8,55.261538461538464
4489.9,55.38461538461539
4490.0,55.261538461538464
4490.099999999999,55.38461538461539
4490.2,55.261538461538464
4490.3,55.261538461538464
4490.4,55.261538461538464
4490.5,55.261538461538464
4490.599999999999,55.261538461538464
4490.7,55.261538461538464
4490.8,55.261538461538464
4490.9,55.261538461538464
4491.0,55.261538461538464
4491.099999999999,55.138461538461534
4491.2,55.261538461538464
4491.3,55.261538461538464
4491.4,55.138461538461534
4491.5,55.261538461538464
4491.599999999999,55.261538461538464
4491.7,55.138461538461534
4491.8,55.138461538461534
4491.9,55.138461538461534
4492.0,55.138461538461534
4492.099999999999,55.138461538461534
4492.2,55.138461538461534
4492.3,55.138461538461534
4492.4,55.138461538461534
4492.5,55.138461538461534
4492.599999999999,55.138461538461534
